Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-3-12,1.01,1.01,1.02,1.00,12188098,178146806
2018-2-12,1.01,1.01,1.03,0.993287,10761895,178770938
2018-1-12,1.01,1.01,1.03,1.00,14198649,177962574
2018-30-11,1.01,1.01,1.02,1.00,14143221,178350744
2018-29-11,1.01,1.01,1.02,1.00,18025473,179215723
2018-28-11,1.01,1.01,1.03,1.00,23327400,173690422
2018-27-11,1.03,1.01,1.04,0.995528,13622700,170711291
2018-26-11,1.02,1.04,1.06,1.02,29734800,172044015
2018-25-11,1.03,1.03,1.04,0.990265,23476200,170393049
2018-24-11,1.02,1.02,1.04,1.01,19409700,169951729
2018-23-11,1.02,1.02,1.03,1.01,17717500,169431172
2018-22-11,1.01,1.02,1.02,1.01,11556600,166175762
2018-21-11,1.02,1.01,1.03,1.01,20164000,165035815
2018-20-11,1.02,1.02,1.06,1.01,43293600,156707498
2018-19-11,1.01,1.02,1.05,1.00,27873100,145433960
2018-18-11,1.01,1.01,1.01,1.00,5735460,144472180
2018-17-11,1.03,1.01,1.04,1.01,5537380,144078009
2018-16-11,1.02,1.03,1.04,1.01,9247040,147038389
2018-15-11,1.02,1.02,1.06,1.01,18776600,145288638
2018-14-11,1.02,1.02,1.04,0.999077,24013300,145938458
2018-13-11,1.01,1.01,1.02,0.999477,6483310,135535719
2018-12-11,1.01,1.01,1.02,1.00,6446540,135869180
2018-11-11,1.01,1.01,1.02,0.996741,4726130,135307300
2018-10-11,1.01,1.01,1.03,0.995854,2497760,135543519
2018-9-11,1.00,1.01,1.01,1.00,3478250,135152023
2018-8-11,1.00,1.00,1.01,0.998625,3423190,134582387
2018-7-11,1.00,1.00,1.01,0.997181,2589880,134846051
2018-6-11,1.00,1.00,1.01,0.997110,2241070,134764761
2018-5-11,0.996997,0.998748,1.01,0.996702,1287400,134043873
2018-4-11,1.00,0.997669,1.01,0.982746,2144200,131925671
2018-3-11,1.00,1.00,1.01,0.997810,1402480,132760170
2018-2-11,0.992897,0.999969,1.01,0.988213,2042390,132263916
2018-1-11,0.996413,0.992502,1.02,0.991167,1800480,126328568
2018-31-10,1.01,0.996386,1.01,0.994033,1279360,126902715
2018-30-10,1.01,1.00,1.01,1.00,715882,127961109
2018-29-10,1.01,1.01,1.02,1.01,1983680,126268125
2018-28-10,1.01,1.01,1.01,1.00,282707,125585474
2018-27-10,1.01,1.01,1.01,1.00,712963,125258974
2018-26-10,1.01,1.01,1.02,1.00,950623,125705149
2018-25-10,1.01,1.01,1.01,1.00,1365520,85423351
2018-24-10,1.01,1.01,1.01,1.00,923940,85597084
2018-23-10,1.01,1.01,1.02,1.01,1503840,0
2018-22-10,1.01,1.01,1.02,1.00,1211160,33637864
2018-21-10,1.01,1.01,1.02,1.00,509276,24149159
2018-20-10,1.01,1.01,1.01,1.00,299871,23994903
2018-19-10,1.01,1.01,1.02,1.01,715078,24002106
2018-18-10,1.01,1.01,1.02,1.01,1182450,24187789
2018-17-10,1.02,1.01,1.03,1.01,1102740,24107423
2018-16-10,1.03,1.02,1.04,1.02,2124080,24323316
