Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2017-21-1;3.89;3.92;3.89;3.90;2,717,700;193,053,346
2017-20-1;3.86;3.91;3.84;3.89;3,427,180;192,281,661
2017-19-1;3.84;3.93;3.81;3.86;4,090,650;190,764,055
2017-18-1;3.94;3.95;3.78;3.84;4,321,020;189,598,850
2017-17-1;3.91;3.95;3.85;3.94;4,816,480;194,519,766
2017-16-1;3.92;3.96;3.87;3.90;8,159,260;192,658,075
2017-15-1;3.89;3.95;3.88;3.93;9,341,360;193,747,582
2017-14-1;3.89;3.95;3.87;3.90;3,999,180;192,438,807
2017-13-1;3.95;3.96;3.80;3.89;7,720,620;191,902,491
2017-12-1;3.84;4.02;3.78;3.96;13,690,900;195,389,834
2017-11-1;4.60;4.64;3.80;3.85;21,863,300;189,604,833
2017-10-1;4.30;4.68;4.29;4.59;15,157,900;226,238,984
2017-9-1;4.00;4.36;3.93;4.30;11,165,200;211,907,900
2017-8-1;3.96;4.02;3.90;3.99;11,728,600;196,710,013
2017-7-1;3.86;3.96;3.61;3.96;14,628,400;194,746,308
2017-6-1;4.30;4.35;3.84;3.86;11,063,700;190,038,395
2017-5-1;4.91;4.95;4.23;4.29;19,196,000;211,212,252
2017-4-1;4.63;4.84;4.63;4.84;13,762,400;237,966,484
2017-3-1;4.66;4.73;4.56;4.63;10,055,700;227,483,921
2017-2-1;4.52;4.74;4.48;4.65;14,595,300;228,536,448
2017-1-1;4.33;4.52;4.33;4.51;11,337,500;221,718,275
2016-31-12;4.39;4.40;4.29;4.33;9,210,720;212,503,138
2016-30-12;4.56;4.56;4.29;4.39;11,912,800;215,644,689
2016-29-12;4.58;4.63;4.51;4.56;9,352,850;223,676,935
2016-28-12;4.49;4.67;4.49;4.57;10,319,300;224,386,448
2016-27-12;4.37;4.58;4.33;4.47;9,294,450;219,307,108
2016-26-12;4.35;4.47;4.28;4.36;7,603,100;213,643,935
2016-25-12;4.56;4.57;4.22;4.35;11,363,100;213,168,342
2016-24-12;4.65;4.77;4.42;4.55;19,773,600;223,125,158
2016-23-12;3.72;4.66;3.71;4.66;15,539,100;228,149,363
2016-22-12;3.67;3.75;3.66;3.71;3,657,740;181,850,994
2016-21-12;3.66;3.69;3.65;3.65;2,913,250;178,946,727
2016-20-12;3.66;3.66;3.64;3.66;2,335,510;179,271,873
2016-19-12;3.68;3.68;3.65;3.66;2,274,070;179,294,513
2016-18-12;3.70;3.71;3.66;3.68;1,951,490;179,940,572
2016-17-12;3.63;3.71;3.61;3.70;2,559,210;180,891,699
2016-16-12;3.63;3.65;3.61;3.63;1,625,780;177,452,394
2016-15-12;3.61;3.65;3.60;3.62;2,679,340;177,217,751
2016-14-12;3.66;3.66;3.59;3.62;2,618,560;176,928,995
2016-13-12;3.67;3.70;3.65;3.65;1,962,750;178,377,518
2016-12-12;3.64;3.67;3.62;3.66;2,465,660;178,912,649
2016-11-12;3.69;3.69;3.63;3.64;1,948,170;177,672,525
2016-10-12;3.69;3.70;3.64;3.68;2,093,810;179,687,726
2016-9-12;3.69;3.71;3.68;3.69;1,758,140;180,183,369
2016-8-12;3.60;3.73;3.60;3.69;2,683,090;180,109,547
2016-7-12;3.54;3.63;3.51;3.62;2,537,240;176,388,678
2016-6-12;3.49;3.56;3.49;3.54;3,007,340;172,406,582
2016-5-12;3.88;3.92;3.33;3.53;11,106,200;172,020,407
2016-4-12;3.93;3.95;3.90;3.90;1,908,090;190,052,287
2016-3-12;3.95;3.95;3.91;3.92;1,805,780;191,186,224
2016-2-12;3.92;3.96;3.92;3.95;2,559,070;192,221,835
2016-1-12;3.91;3.92;3.89;3.91;1,985,600;190,346,608
2016-30-11;3.89;3.92;3.88;3.89;1,857,280;189,543,678
2016-29-11;3.89;3.90;3.87;3.87;2,436,960;188,550,246
2016-28-11;3.90;3.91;3.88;3.88;1,726,410;188,976,866
2016-27-11;3.91;3.92;3.88;3.88;1,631,940;188,840,590
2016-26-11;3.92;3.93;3.88;3.89;1,782,340;189,349,048
2016-25-11;3.91;3.92;3.89;3.92;2,211,790;
